objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1647848179	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	668.501	389.781	511.927	0.832284	0.0835069	0.545286	-0.0547111		$|
-1062241431	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	679.89	393.494	525.167	0.973757	0.0184094	0.0133404	0.226453		$|
-854658269	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	673.476	393.269	534.774	0.932732	-0.348723	0.00671304	0.0914265		$|
-2090498086	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	681.118	400.063	529.127	0.948124	-0.0697226	0.0274447	0.308945		$|
-942219052	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	666.097	392.083	532.737	1	0	0	0		$|
-1720483051	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	667.613	393.339	535.315	1	0	0	0		$|
-609843239	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	663.647	393.517	535.597	1	0	0	0		$|
-751867451	0	object/tangible/jedi/force_shrine_stone.iff	0	1284.67	447.998	428.255	0.707107	0	0.707107	0		$|
-641399737	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	1280.24	448.809	426.658	0.707112	0	0.707101	0		$|
-977230724	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	1288.93	448.809	426.692	1	0	0	0		$|
-1246571693	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	1283.7	448.809	426.646	0	0	1	0		$|
-1674091023	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	1285.49	448.799	426.599	1	0	0	0		$|
-1182814570	0	object/static/structure/dantooine/dant_jedi_temple_altar.iff	0	1284.61	430.855	426.658	1	0	0	0		$|
-882045225	0	object/static/particle/pt_poi_electricity_2x2.iff	0	1284.67	448.809	428.251	1	0	0	0		$|
-1550073655	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1662.83	398	1906.59	0.92388	0	0.382683	0		$|
-409244986	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1674.8	398	1918.57	-0.382683	0	0.92388	0		$|
-280675418	0	object/building/military/military_base_shed_rebel_style_01.iff	0	1642.62	398	1936.07	0.40776	0	0.913089	0		$|
-2133527664	-280675418	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-517957242	-280675418	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-416999969	-280675418	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1804617885	-280675418	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-648240706	-280675418	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1239926135	-280675418	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1416801220	0	object/building/military/military_base_shed_rebel_style_01.iff	0	1693.5	398	1953.87	-0.104807	0	0.994493	0		$|
-1550759483	-1416801220	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1813593959	-1416801220	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1685100866	-1416801220	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-91884238	-1416801220	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-507892488	-1416801220	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1424652355	-507892488	object/tangible/collection/hanging_light_10.iff	0	8197.51	0.87821	-4099.22	-0.384073	0	0.923303	0		$|
-1927988745	-1416801220	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1948313463	0	object/building/military/military_base_shed_rebel_style_01.iff	0	1716.95	398	1945.36	-0.223106	0	0.974795	0		$|
-1331595969	-1948313463	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1939786804	-1948313463	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1376581304	-1948313463	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-327503350	-1948313463	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1408844359	-1948313463	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-850991870	-1948313463	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1579429420	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1720.1	403.5	1827.86	0.209239	0	0.977865	0		$|
-414188864	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1745.5	403.5	1847.22	0.42666	0	0.904412	0		$|
-2054174542	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1679.74	403.5	1821.75	-0.059169	0	0.998248	0		$|
-580396567	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1649.29	403.5	1832.03	-0.261141	0	0.965301	0		$|
-1160876236	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1613.74	403.5	1892.28	-0.688345	0	0.725384	0		$|
-995942589	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1621.85	403.5	1861.18	-0.526266	0	0.85032	0		$|
-1879421507	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1759.95	403.5	1875.62	0.613746	0	0.789504	0		$|
-57733465	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1761.44	403.5	1907.73	0.761612	0	0.648034	0		$|
-166869423	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1690.5	403.5	1975.32	0.99879	0	0.0491832	0		$|
-1334587254	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1721.04	403.5	1965.81	0.967864	0	0.251475	0		$|
-1978261515	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1745.3	403.5	1944.72	0.896406	0	0.443235	0		$|
-961985415	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	1772.07	403.5	1933.33	0.836463	0	0.548023	0		$|
-1517888095	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1658.73	403.5	1970.91	0.980893	0	-0.194548	0		$|
-366350694	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1617.18	403.5	1924.58	0.795602	0	-0.60582	0		$|
-797489960	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	1632.48	403.5	1952.61	0.912764	0	-0.408488	0		$|
-819222594	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	1759.03	403.5	1933.27	0.980146	0	-0.19828	0		$|
-245990504	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	1766.2	403.5	1926.44	0.192985	0	0.981202	0		$|
-296982175	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	1697.39	403.5	1811.64	-0.640998	0	0.767543	0		$|
-1370878343	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	1702.91	403.5	1804.46	0.100627	0	0.994924	0		$|
-907629344	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	1706.01	403.5	1816.95	0.770993	0	0.636843	0		$|
-1734547049	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	1623.14	403.5	1840.84	0.924909	0	-0.380188	0		$|
-634427143	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	1620.34	403.5	1832.22	-0.37482	0	0.927098	0		$|
-1998115094	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	1632.37	403.5	1837.26	0.385177	0	0.922843	0		$|
-2049076531	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1773.67	405	1929.52	0.569417	0	0.822049	0		$|
-727431475	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1770.19	405	1937.6	0.981048	0	0.193767	0		$|
-1658075832	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1763.29	405	1935.01	0.980443	0	-0.196805	0		$|
-487332026	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1759.24	405	1923.17	0.523367	0	0.852108	0		$|
-1526027737	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1755.11	405	1932.24	0.975897	0	0.218229	0		$|
-31736537	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1735.36	405	1957.75	0.932327	0	0.361617	0		$|
-1976131687	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1706.82	405	1973.78	0.990272	0	0.139149	0		$|
-310702828	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1674.13	405	1977.05	0.999792	0	-0.0203965	0		$|
-1647569027	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1643.46	405	1964.86	0.962317	0	-0.27193	0		$|
-286724134	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1621.57	405	1940.28	0.852317	0	-0.523026	0		$|
-1930584727	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1612.73	405	1908.74	0.741564	0	-0.670882	0		$|
-1331168788	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1614.53	405	1875.9	-0.609475	0	0.792805	0		$|
-1550539875	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1628.56	405	1846.77	0.786671	0	-0.617372	0		$|
-1173792438	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1635.39	405	1839.69	0.0711341	0	0.997467	0		$|
-782361704	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1629.24	405	1834.1	0.381661	0	0.924302	0		$|
-356245136	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1623.7	405.244	1828.95	0.385543	0	0.92269	0		$|
-1364012511	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1617.7	406.081	1835.32	0.734818	0	-0.678264	0		$|
-1798186635	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1663.46	405	1823.85	-0.1532	0	0.988195	0		$|
-1352526075	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1695.58	405	1819.38	-0.357322	0	0.933981	0		$|
-1384545622	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1699.06	405.52	1803.95	-0.295901	0	0.955219	0		$|
-1697570728	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1707.35	405.232	1805.42	0.784069	0	0.620674	0		$|
-708293421	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1706.9	404.986	1812.45	0.774923	0	0.632056	0		$|
-1574153149	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1705.57	405	1821.02	0.493574	0	0.869704	0		$|
-640336000	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1734.91	405	1834.71	0.28557	0	0.958358	0		$|
-136033243	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1755.71	405	1859.77	0.502246	0	0.864725	0		$|
-679576211	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1763.86	405	1891.56	0.693398	0	0.720555	0		$|
-755838250	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	1652.39	403	1814.07	0.987227	0	0.159318	0		$|
-1994147924	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	1659.98	401.9	1811.55	0.987227	0	0.159318	0		$|
-839384774	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	1667.58	403	1809.03	0.987227	0	0.159318	0		$|
-783878158	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	1648.39	401.9	1821.38	0.865324	0	0.501213	0		$|
-1779966207	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	1644.41	403	1828.32	0.865324	0	0.501213	0		$|
-1000427004	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	1675.7	401.9	1810.93	0.113956	0	0.993486	0		$|
-581695765	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	1683.49	403	1812.75	0.113956	0	0.993486	0		$|
-1621756186	0	object/building/military/military_base_shed_rebel_style_01.iff	0	1631.8	398	1910.02	0.655617	0	0.755093	0		$|
-1796579464	-1621756186	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1154787398	-1621756186	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1332609284	-1621756186	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1567775110	-1621756186	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-22498444	-1621756186	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-160221230	-1621756186	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-773094635	0	object/building/military/military_base_shed_rebel_style_01.iff	0	1721.61	398	1882.88	-0.382683	0	0.92388	0		$|
-669667101	-773094635	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-951443171	-773094635	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1675863660	-773094635	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-677285736	-773094635	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1451091776	-773094635	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-337472941	-773094635	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-497542809	0	object/building/military/military_base_shed_rebel_style_01.iff	0	1700.35	398	1861.63	0.923879	0	0.382684	0		$|
-481036515	-497542809	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2027357817	-497542809	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1655606659	-497542809	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-382676010	-497542809	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2078548910	-497542809	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-418660952	-497542809	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1470053377	0	object/static/structure/general/landing_pad_shuttle.iff	0	1666.01	398	1952.85	0.803468	0	0.595348	0		$|
-1285988818	0	object/static/vehicle/player_shuttle.iff	0	1663.13	398	1952.43	0.819648	0	0.572867	0		$|
-1572514480	0	object/static/structure/general/landing_pad_shuttle.iff	0	1738.16	398	1868.9	-0.386563	0	0.922263	0		$|
-2005344703	0	object/static/vehicle/player_shuttle.iff	0	1740.74	398	1870.35	-0.416148	0	0.909297	0		$|
-1694401449	0	object/static/structure/corellia/corl_stair_small_s01.iff	0	1645.03	396.828	1856.96	0.926798	0	0.375559	0		$|
-186538767	0	object/static/structure/corellia/corl_imprv_bridge_sm_s02.iff	0	1638.17	402.608	1849.9	0.919567	0.115548	0.372629	-0.0468227		$|
-122600461	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1630.51	403	1846.4	1	0	0	0		$|
-929473760	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1634.78	403	1841.93	1	0	0	0		$|
-265498504	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1697.45	403	1820.9	0.882333	0	-0.470626	0		$|
-605774488	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1703.55	403	1821.88	0.882333	0	-0.470626	0		$|
-1471718036	0	object/static/structure/corellia/corl_imprv_bridge_sm_s02.iff	0	1699.17	403.005	1829.44	0.992307	0.0945538	-0.0795544	0.00758048		$|
-1690871624	0	object/static/structure/corellia/corl_stair_small_s01.iff	0	1697.59	397.773	1839.2	0.996802	0	-0.0799147	0		$|
-739939829	0	object/static/structure/corellia/corl_stair_small_s01.iff	0	1739.48	398	1919.91	-0.54869	0	0.836026	0		$|
-1075392679	0	object/static/structure/corellia/corl_imprv_bridge_sm_s02.iff	0	1748.57	403.01	1923.86	-0.547147	-0.0411132	0.833676	-0.0626432		$|
-1297870615	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1757.18	403	1924.32	-0.54869	0	0.836026	0		$|
-247641049	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1754.8	403	1929.83	-0.54869	0	0.836026	0		$|
-183507661	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	1701.29	400	1837.05	0.99639	0	-0.0848976	0		$|
-766969766	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	1694.76	400	1835.99	0.99639	0	-0.084898	0		$|
-1162106795	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	1645.57	400	1852.82	0.928665	0	0.370921	0		$|
-1840669246	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	1640.81	400	1857.38	0.928665	0	0.370921	0		$|
-1578657808	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	1743.14	400	1917.93	-0.548691	0	0.836026	0		$|
-1847629809	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	1740.55	400	1924	-0.548691	0	0.836026	0		$|
-1617855107	0	object/static/structure/general/tankfarm_s01.iff	0	1737.19	398	1860.62	0.919102	0	-0.394019	0		$|
-547631987	0	object/static/structure/general/tankfarm_s01.iff	0	1740.32	398	1859.58	0.394019	0	0.919102	0		$|
-941954754	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1727.51	398	1861.52	0.721382	0	-0.692537	0		$|
-990038731	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1728.48	398	1862.01	-0.338947	0	0.940805	0		$|
-1583250337	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1729.19	398	1861.48	0.855128	0	-0.518417	0		$|
-543283708	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1728.83	398.885	1861.8	0.466913	0	0.884303	0		$|
-892094787	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1728.58	398	1860.86	-0.0856901	0	0.996322	0		$|
-1227429020	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1728.52	398	1859.98	0.993956	0	0.109778	0		$|
-219423685	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1727.63	398	1860.43	-0.565299	0	0.824886	0		$|
-894356231	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1727.3	398	1859.87	-0.338943	0	0.940807	0		$|
-1289777588	0	object/static/item/item_container_inorganic_minerals.iff	0	1730.79	398	1859.47	0.17903	0	0.983844	0		$|
-1370102196	0	object/static/item/item_container_inorganic_minerals.iff	0	1731.35	398.885	1859.46	0.967663	0	-0.252246	0		$|
-1676495907	0	object/static/item/item_container_inorganic_minerals.iff	0	1731.79	398	1859.59	0.978031	0	-0.20846	0		$|
-5742861	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1703.41	398	1871.74	0.913089	0	0.40776	0		$|
-5287943	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1702.18	398	1871.46	0.955336	0	-0.295521	0		$|
-1850418493	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1701.61	398	1872.14	0.272313	0	0.962209	0		$|
-1053284267	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1702.56	398	1872.43	0.976976	0	0.213347	0		$|
-1087666448	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1702.41	398	1873.06	0.9992	0	-0.0399924	0		$|
-1952257171	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1719.61	398	1872.26	0.996802	0	0.0799151	0		$|
-524453818	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1719.79	398.885	1872.7	-0.138754	0	0.990327	0		$|
-2046302005	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1719.11	398	1873.86	0.990216	0	-0.139544	0		$|
-298279220	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1719.88	398	1873.1	0.825336	0	-0.564642	0		$|
-1912013925	0	object/static/structure/general/tankfarm_s01.iff	0	1689.76	398	1859.13	-0.382683	0	0.92388	0		$|
-1819259408	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1669.8	398	1869.29	0.444661	0	0.895699	0		$|
-800053533	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1670.11	398.885	1868.92	0.920439	0	-0.390886	0		$|
-1803924927	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1671.45	398	1868.98	0.629413	0	0.777071	0		$|
-446506169	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1670.41	398	1868.66	0.908966	0	0.416871	0		$|
-686161365	0	object/static/item/item_container_inorganic_minerals.iff	0	1653.16	398	1891.78	0.932327	0	-0.361616	0		$|
-1240902027	0	object/static/item/item_container_inorganic_minerals.iff	0	1653.9	398.885	1891.05	0.942755	0	-0.333487	0		$|
-866704997	0	object/static/item/item_container_inorganic_minerals.iff	0	1654.48	398	1890.27	0.921061	0	-0.389418	0		$|
-2011058935	0	object/static/item/item_container_inorganic_minerals.iff	0	1651.91	398	1893.67	0.995491	0	0.0948566	0		$|
-1321202141	0	object/static/item/item_container_energy_radioactive.iff	0	1655.79	398	1898.66	0.884675	0	-0.466208	0		$|
-1327962478	0	object/static/item/item_container_energy_radioactive.iff	0	1654.45	398	1899.71	0.908966	0	-0.416871	0		$|
-867823003	0	object/static/item/item_container_energy_radioactive.iff	0	1655.02	398	1897.48	0.884675	0	-0.466208	0		$|
-8329267	0	object/static/item/item_container_energy_radioactive.iff	0	1653.68	398	1898.52	0.908966	0	-0.416871	0		$|
-1142354174	0	object/static/item/item_container_energy_radioactive.iff	0	1654.14	398	1896.52	0.884675	0	-0.466208	0		$|
-1011219243	0	object/static/item/item_container_energy_radioactive.iff	0	1652.79	398	1897.57	0.908966	0	-0.416871	0		$|
-1607575945	0	object/static/item/item_container_energy_liquid.iff	0	1653.64	398	1895.49	1	0	0	0		$|
-62108707	0	object/static/item/item_container_energy_liquid.iff	0	1653.44	398	1895.16	1	0	0	0		$|
-959440082	0	object/static/item/item_container_energy_liquid.iff	0	1653.07	398	1894.72	1	0	0	0		$|
-298973321	0	object/static/item/item_container_energy_liquid.iff	0	1653.14	398	1895.56	1	0	0	0		$|
-123628776	0	object/static/item/item_container_organic_food.iff	0	1632.78	398	1918.15	1	0	0	0		$|
-2122828343	0	object/static/item/item_container_organic_food.iff	0	1633.35	398	1918.05	1	0	0	0		$|
-686586156	0	object/static/item/item_container_organic_food.iff	0	1633.93	398	1917.92	1	0	0	0		$|
-599745315	0	object/static/item/item_container_organic_food.iff	0	1634.52	398	1917.93	1	0	0	0		$|
-1901485658	0	object/static/item/item_container_organic_food.iff	0	1635.02	398	1917.8	0.998988	0	0.0449848	0		$|
-683521780	0	object/static/item/item_container_organic_food.iff	0	1635.6	398	1917.71	0.995004	0	0.0998334	0		$|
-247414913	0	object/static/item/item_container_organic_food.iff	0	1636.15	398	1917.47	0.995004	0	0.0998334	0		$|
-994348645	0	object/static/item/item_container_energy_solid.iff	0	1639.99	398	1916.81	1	0	0	0		$|
-534985847	0	object/static/item/item_container_energy_solid.iff	0	1639.4	398	1917.02	1	0	0	0		$|
-1574480923	0	object/static/item/item_container_organic_food.iff	0	1631.1	398	1918.35	0.99875	0	0.0499787	0		$|
-496930446	0	object/static/item/item_container_organic_food.iff	0	1631.66	398	1918.16	0.99875	0	0.0499787	0		$|
-771028662	0	object/static/item/item_container_organic_food.iff	0	1632.25	398	1918.11	0.99875	0	0.0499787	0		$|
-1416962376	0	object/static/item/item_container_inorganic_minerals.iff	0	1636.98	398	1928.82	0.333487	0	0.942754	0		$|
-1907927179	0	object/static/item/item_container_inorganic_minerals.iff	0	1637.52	398.885	1928.99	0.915116	0	-0.40319	0		$|
-1517196923	0	object/static/item/item_container_inorganic_minerals.iff	0	1637.9	398	1929.24	0.932327	0	-0.361615	0		$|
-1213832370	0	object/static/item/item_container_inorganic_minerals.iff	0	1638.85	398	1926.97	-0.029995	0	0.99955	0		$|
-1807842458	0	object/static/item/item_container_inorganic_minerals.iff	0	1639.36	398.885	1926.74	0.998988	0	-0.044985	0		$|
-1173119406	0	object/static/item/item_container_inorganic_minerals.iff	0	1639.82	398	1926.67	1	0	0	0		$|
-2140514387	0	object/static/item/item_container_energy_liquid.iff	0	1675.19	398	1960.09	1	0	0	0		$|
-99179545	0	object/static/item/item_container_energy_liquid.iff	0	1674.88	398	1959.11	1	0	0	0		$|
-596802758	0	object/static/item/item_container_energy_liquid.iff	0	1675.47	398	1959.6	1	0	0	0		$|
-266603785	0	object/static/item/item_container_energy_liquid.iff	0	1675.22	398	1959.31	1	0	0	0		$|
-601981178	0	object/static/item/item_container_energy_liquid.iff	0	1675.19	398	1958.91	1	0	0	0		$|
-1581859982	0	object/static/item/item_container_energy_liquid.iff	0	1674.6	398	1959.88	1	0	0	0		$|
-60369850	0	object/static/item/item_container_inorganic_minerals.iff	0	1684.5	398	1952.38	0.997551	0	0.0699423	0		$|
-1072483152	0	object/static/item/item_container_inorganic_minerals.iff	0	1684.41	398.885	1951.35	0.995004	0	0.0998334	0		$|
-511182280	0	object/static/item/item_container_inorganic_minerals.iff	0	1684.18	398	1950.41	0.9992	0	0.0399893	0		$|
-1763831653	0	object/static/structure/general/tankfarm_s01.iff	0	1684.66	398	1958.31	0.783822	0	-0.620986	0		$|
