objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1946274642	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	949.41	18	390.769	1	0	0	0		$|
-1677962170	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	920.278	18	364.505	1	0	0	0		$|
-1647848179	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	650.827	18.1361	575.414	0.978031	0	0.20846	0		$|
-1062241431	0	object/static/terrain/corellia/rock_bowl_agrilat_double.iff	0	713.338	19.9046	643.176	1	0	0	0		$|
-854658269	0	object/static/terrain/corellia/rock_bowl_agrilat_single.iff	0	798.398	18	697.935	1	0	0	0		$|
-2090498086	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	783.615	16.1192	665.553	1	0	0	0		$|
-942219052	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	764.984	18.0168	662.903	1	0	0	0		$|
-1720483051	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	812.074	16.0652	669.322	1	0	0	0		$|
-609843239	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	835.735	16.7591	609.453	1	0	0	0		$|
-751867451	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	861.03	16.0436	619.643	1	0	0	0		$|
-641399737	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	871.362	18	533.795	1	0	0	0		$|
-977230724	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	887.57	18	545.064	1	0	0	0		$|
-1246571693	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	887.134	18	558.415	1	0	0	0		$|
-1674091023	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	906.384	18.1757	679.213	0.484504	0	0.874789	0		$|
-1182814570	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	856.659	17.999	732.191	0.510313	0	0.859989	0		$|
-882045225	0	object/static/terrain/corellia/rock_bowl_agrilat_single.iff	0	614.274	18.1421	448.512	1	0	0	0		$|
-1550073655	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	633.836	16.3619	364.904	1	0	0	0		$|
-409244986	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	639.065	15.5943	388.161	1	0	0	0		$|
-280675418	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	799.852	16.0994	330.817	1	0	0	0		$|
-2133527664	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	906.756	18.3057	202.855	1	0	0	0		$|
-517957242	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	899.571	18.4049	191.202	0.896053	0	0.443948	0		$|
-416999969	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	923.033	18.3057	202.35	1	0	0	0		$|
-1804617885	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	994.374	18.3057	204.85	1	0	0	0		$|
-648240706	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1060.91	18.4845	238.103	1	0	0	0		$|
-1239926135	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1007.97	15.6094	183.434	1	0	0	0		$|
-1416801220	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1030.31	16.3869	232.358	1	0	0	0		$|
-1550759483	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1120.58	18.3057	97.0308	1	0	0	0		$|
-1813593959	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1105.75	18.3057	105.516	1	0	0	0		$|
-1685100866	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1101.52	18.3057	89.335	1	0	0	0		$|
-91884238	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1083.9	18.3057	42.4976	1	0	0	0		$|
-507892488	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1241.21	18.6306	90.5068	-0.397879	0	0.917438	0		$|
-1424652355	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1287.47	18.3057	58.5552	0.975897	0	0.21823	0		$|
-1927988745	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1328.71	18.3057	32.3286	1	0	0	0		$|
-1948313463	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1302.54	17.384	27.7124	1	0	0	0		$|
-1331595969	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1473.59	18.3057	97.1123	0.505088	0	0.863068	0		$|
-1939786804	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1443.94	18.3057	56.9062	0.458047	0	0.888928	0		$|
-1376581304	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1491.42	18.3057	83.0894	1	0	0	0		$|
-327503350	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1419.68	18.3057	74.9546	1	0	0	0		$|
-1408844359	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1499.97	18.3057	62.8965	1	0	0	0		$|
-850991870	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1537.61	18.3056	40.4189	1	0	0	0		$|
-1579429420	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1465.49	15.983	62.5474	1	0	0	0		$|
-414188864	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1438.72	16.3956	74.6392	1	0	0	0		$|
-2054174542	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_medium.iff	0	1326.54	19.5679	142.93	0.865324	0	-0.501213	0		$|
-580396567	0	object/static/terrain/corellia/rock_bowl_agrilat_double.iff	0	1447.82	18.3057	315.521	1	0	0	0		$|
-1160876236	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1670.21	18.3057	479.881	1	0	0	0		$|
-995942589	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1643.54	18.3056	511.419	1	0	0	0		$|
-1879421507	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1657.33	18.3057	472.732	1	0	0	0		$|
-57733465	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1695.47	18.3057	426.64	1	0	0	0		$|
-166869423	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	38.4406	14.6314	645.287	1	0	0	0		$|
-1334587254	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	30.2084	15.2368	650.187	1	0	0	0		$|
-1978261515	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	56.2458	16.0372	624.387	0.985585	0	-0.169182	0		$|
-961985415	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	46.8687	17.0516	618.466	1	0	0	0		$|
-1517888095	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	44.1675	18.3057	627.603	0.849482	0	-0.527618	0		$|
-366350694	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	96.7679	15.739	539.661	0.959662	0	-0.281157	0		$|
-797489960	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	115.952	15.0364	549.604	1	0	0	0		$|
-819222594	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	139.868	16.4559	441.656	1	0	0	0		$|
-245990504	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	122.582	15.7996	489.745	0.913089	0	0.407761	0		$|
-296982175	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	129.345	18.3057	497.458	1	0	0	0		$|
-1370878343	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	162.002	17.6125	482.82	-0.25785	0	0.966185	0		$|
-907629344	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	164.802	14.931	295.045	0.85294	0	-0.522009	0		$|
-1734547049	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	159.689	15.1697	303.404	1	0	0	0		$|
-634427143	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	156.692	14.7431	291.533	1	0	0	0		$|
-1998115094	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	226.106	15.5811	290.698	1	0	0	0		$|
-2049076531	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	217.332	15.2911	314.532	0.819649	0	-0.572867	0		$|
-727431475	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	245.933	14.8898	337.576	0.703663	0	0.710534	0		$|
-1658075832	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	249.357	15.1952	328.628	0.755097	0	-0.655613	0		$|
-487332026	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	229.624	12.2259	350.17	-0.353015	0.004286	0.935604	-0.002574		$|
-1526027737	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	273.351	18.3057	314.244	0.950797	0	0.309816	0		$|
-31736537	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	297.031	17.3187	371.211	-0.075724	0	0.997129	0		$|
-1976131687	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	307.816	14.841	366.733	0.774419	0	0.632673	0		$|
-310702828	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	306.862	15.7131	377.746	1	0	0	0		$|
-1647569027	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	172.568	16.2213	343.85	0.693104	0	0.720837	0		$|
-286724134	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	170.516	14.8941	332.958	0.922997	0	-0.384808	0		$|
-1930584727	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	376.879	15.9798	304.559	-0.310573	0	0.950549	0		$|
-1331168788	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	364.115	-1.67044	202.032	1	0	0	0		$|
-1550539875	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	371.482	17.7014	258.336	0.851125	0	-0.524963	0		$|
-1173792438	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	104.579	15.4613	201.913	-0.37166	0	0.928369	0		$|
-782361704	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	93.9355	16.0989	199.167	0.891569	0	0.452886	0		$|
-356245136	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	97.3386	14.9323	209.577	0.723737	0	-0.690076	0		$|
-1364012511	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	85.9512	16.2919	168.057	-0.209239	0	0.977865	0		$|
-1798186635	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	72.9337	15.4057	241.533	-0.522828	0	0.852438	0		$|
-1352526075	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	75.4487	14.9651	230.191	-0.31381	0	0.949486	0		$|
-1384545622	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	37.8317	15.3315	888.633	-0.238476	0	0.971148	0		$|
-1697570728	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	53.8524	15.5775	884.802	1	0	0	0		$|
-708293421	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	40.4626	15.3607	874.068	0.857709	0	-0.514136	0		$|
-1574153149	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	188.962	15.1274	954.703	1	0	0	0		$|
-640336000	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	200.986	15.2329	953.301	0.488873	0	0.872355	0		$|
-136033243	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	283.791	16.1963	882.431	-0.500558	0.0756375	0.86233	-0.0103513		$|
-679576211	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	226.414	15.5524	869.479	0.95555	0.021426	0.285148	0.071801		$|
-755838250	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	195.012	15.9226	822.85	0.902705	0.036324	-0.427578	-0.031324		$|
-1994147924	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	289.24	14.5268	900.542	0.751346	-0.023074	-0.65898	0.026308		$|
-839384774	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	384.81	14.8954	649.627	0.92586	-0.016894	0.375179	-0.041692		$|
-783878158	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	391.271	14.9276	643.273	0.943383	0.02428	0.323132	0.070887		$|
-1779966207	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	392.212	14.7744	652.643	0.453392	-0.026732	0.890806	-0.013606		$|
-1000427004	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	350.731	14.9864	704.254	0.926799	0	-0.375559	0		$|
-581695765	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	360.459	15.9739	711.152	0.935897	0	-0.352274	0		$|
-1621756186	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	534.539	15.5658	273.831	0.898261	0	-0.439462	0		$|
-1796579464	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	510.024	14.9325	290.47	0.9992	0	0	-0.039989		$|
-1154787398	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	539.792	14.7431	284.535	0.761003	-0.025914	0.647515	-0.0304561		$|
-1332609284	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	458.208	16.7146	362.44	-0.281414	-0.057532	0.957711	0.016905		$|
-1567775110	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	517.342	0.028469	317.082	0.971736	-0.001799	0.232657	-0.039949		$|
-22498444	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	456.746	14.9843	346.846	0.939361	-0.001714	-0.342893	-0.004697		$|
-160221230	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	459.744	16.2927	334.4	0.906145	0.016852	0.421073	0.036265		$|
-773094635	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	449.666	18.3057	421.941	0.882333	0	-0.470626	0		$|
-669667101	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	461.397	18.3057	436.424	0.939373	0	0.342898	0		$|
-951443171	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	456.009	18.3057	409.029	-0.485908	0	0.87401	0		$|
-1675863660	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	529.512	18.3057	599.105	0.810498	0	-0.585742	0		$|
-677285736	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	516.193	15.4323	597.992	1	0	0	0		$|
-1451091776	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	520.581	14.7101	617.083	1	0	0	0		$|
-337472941	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	468.033	18.3057	500.327	0.138755	0	0.990327	0		$|
-497542809	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	458.735	18.4206	492.711	0.921061	0	0.389418	0		$|
-481036515	0	object/static/terrain/corellia/rock_bowl_agrilat_single.iff	0	594.132	18.3057	832.54	1	0	0	0		$|
-2027357817	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	626.863	16.5358	836.83	0.844588	0	0.535417	0		$|
-1655606659	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	622.435	15.8105	803.818	0.917121	0	-0.398609	0		$|
-382676010	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	403.247	15.6209	827.196	0.985585	0	0.169182	0		$|
-2078548910	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	414.283	17.9881	816.497	1	0	0	0		$|
-418660952	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	213.393	18.3056	878.569	-0.284833	-0.047904	0.957274	0.014254		$|
-1470053377	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	262.406	8.43725	853.087	0.978645	-0.013553	0.193292	-0.068617		$|
-1285988818	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	231.148	16.1867	853.9	-0.479034	0.123682	0.868171	-0.03883		$|
-1572514480	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	265.157	9.85593	803.882	0.882354	-0.057019	0.45377	-0.110872		$|
-2005344703	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	76.199	16.2159	840.229	-0.483111	0	0.875559	0		$|
-1694401449	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	86.5083	18.3057	838.893	0.988771	0	-0.149438	0		$|
-186538767	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	77.8604	14.0982	829.242	0.867429	0.014904	-0.496656	-0.026031		$|
-122600461	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1329.24	18.3057	427.907	0.830942	0	-0.55636	0		$|
-929473760	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1347.57	19.935	458.539	0.738464	0	0.674293	0		$|
-265498504	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1404.86	16.3226	509.501	0.94441	0	0.328769	0		$|
-605774488	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1399.77	18.3057	490.458	0.997189	0	0	-0.0749296		$|
-1471718036	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1310.9	18.3057	458.221	0.965044	-0.002619	0.261896	-0.009651		$|
-1690871624	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1245.1	15.5209	504.027	0.754634	0.022942	-0.655212	-0.026423		$|
-739939829	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1234.02	18.3057	427.469	0.587354	0	0.80933	0		$|
-1075392679	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1205.47	18.3057	363.696	0.857709	0	0.514136	0		$|
-1297870615	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1210.74	16.9327	350.953	1	0	0	0		$|
-247641049	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1232.77	17.3138	235.895	-0.337447	0	0.941344	0		$|
-183507661	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1612.54	16.8673	566.863	1	0	0	0		$|
-766969766	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1615.85	17.1479	549.627	0.836463	0	0.548023	0		$|
-1162106795	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1596.18	18.3057	579.235	-0.505479	0	0.862839	0		$|
-1840669246	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1638.2	16.289	614.386	0.882333	0	0.470626	0		$|
-1578657808	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1550.44	17.351	568.538	-0.480125	0	0.8772	0		$|
-1847629809	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1557.84	17.1213	580.354	0.930507	0	-0.366273	0		$|
-1617855107	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1578.37	16.5035	599.766	0.830942	0	0.55636	0		$|
-547631987	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1352.51	18.3057	712.93	0.941075	0	0.338197	0		$|
-941954754	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1349.27	18.3057	697.572	0.521195	0	0.853437	0		$|
-990038731	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1310.64	16.4504	744.448	-0.472488	0	0.881337	0		$|
-1583250337	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1311.26	16.5193	728.442	0.682224	0	0.731144	0		$|
-543283708	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1425.06	15.691	718.401	0.956802	0	-0.29074	0		$|
-892094787	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1395.79	16.8667	748.891	1	0	0	0		$|
-1227429020	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1385.73	18.3057	705.082	0.908966	0	0.416871	0		$|
-219423685	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1475.33	16.0288	678.999	0.728273	0	-0.685287	0		$|
-894356231	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1462.29	17.3111	681.099	1	0	0	0		$|
-1289777588	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	971.597	16.6377	806.943	0.818993	0.028407	-0.572408	-0.028146		$|
-1370102196	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	926.066	17.1273	943.336	0.833713	0	-0.552198	0		$|
-1676495907	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1001.79	17.96	955.915	0.353019	0	0.935616	0		$|
-5742861	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1042.91	17.6371	930.047	0.786423	0	-0.617689	0		$|
-5287943	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	937.277	16.0774	932.614	0.814341	0	-0.580387	0		$|
-1850418493	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	927.23	15.9062	952.866	1	0	0	0		$|
-1053284267	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1033.9	16.01	970.818	0.942755	0	-0.333487	0		$|
-1087666448	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1197.49	16.3224	928.146	0.93043	-0.00718599	-0.366155	0.013349		$|
-1952257171	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1171.02	16.9726	968.495	1	0	0	0		$|
-524453818	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1322.69	16.9114	890.019	0.99639	0	0.084898	0		$|
-2046302005	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1301.2	16.9982	915.775	-0.42666	0	0.904412	0		$|
-298279220	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1649.62	15.0459	895.519	-0.504682	-0.0844873	0.857491	0.0535492		$|
-1912013925	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1677.04	16.7382	837.92	0.841539	-0.045456	0.533483	-0.071704		$|
-1819259408	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1647.27	17.2198	862.543	0.774419	0	0.632673	0		$|
-800053533	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	648.089	5.64564	305.965	1	0	0	0		$|
-1803924927	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1690.98	18.3057	420.623	1	0	0	0		$|
-446506169	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1689.56	18.3057	420.064	1	0	0	0		$|
-686161365	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1546.59	18.3057	581.903	1	0	0	0		$|
-1240902027	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	819.797	8.93617	886.155	1	0	0	0		$|
-866704997	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	831.898	16.3164	880.771	1	0	0	0		$|
-2011058935	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1041.97	18	418.575	1	0	0	0		$|
-1321202141	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1040.46	18.01	406.842	1	0	0	0		$|
-1327962478	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1068.38	18.0819	427.38	1	0	0	0		$|
-867823003	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1022.8	18.0006	396.445	1	0	0	0		$|
-8329267	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1138.02	18.2871	468.31	1	0	0	0		$|
-1142354174	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1136.03	18.275	487.789	1	0	0	0		$|
