objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-927491735	0		0	1446.8	4.6	1365.6	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|2.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|jawa_thiefs|strPatrolPointNames|5|jawa_thiefs_4634501697_1:jawa_thiefs_4634501697_2:jawa_thiefs_4634501697_3:jawa_thiefs_4634501697_4:jawa_thiefs_4634501697_5:jawa_thiefs_4634501697_6:jawa_thiefs_4634501697_7:jawa_thiefs_4634501697_8:jawa_thiefs_4634501697_9:jawa_thiefs_4634501697_10:jawa_thiefs_4634501697_11:jawa_thiefs_4634501697_12:jawa_thiefs_4634501697_13:|strSpawnerType|4|patrol|strSpawns|4|jawa_thief|$|
-1718062953	0		0	1444.6	5	1396.1	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_1|registerWithController|0|1|$|
-1180080533	0		0	1466	5	1398.7	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_2|registerWithController|0|1|$|
-1775116455	0		0	1467.4	5	1377.6	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_3|registerWithController|0|1|$|
-1903031696	0		0	1451.1	4.1	1373.7	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_4|registerWithController|0|1|$|
-1049862187	0		0	1450.4	5	1391.9	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_5|registerWithController|0|1|$|
-1156465164	0		0	1464.3	5	1393.2	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_6|registerWithController|0|1|$|
-650524633	0		0	1463.4	5	1381.8	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_7|registerWithController|0|1|$|
-614724281	0		0	1453.2	5	1381.4	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_8|registerWithController|0|1|$|
-571307389	0		0	1457.3	5	1386.2	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_9|registerWithController|0|1|$|
-1505216715	0		0	1455.4	5	1404.4	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_10|registerWithController|0|1|$|
-916786579	0		0	1438.8	5	1401.3	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_11|registerWithController|0|1|$|
-864726404	0		0	1439.8	5	1384.9	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_12|registerWithController|0|1|$|
-212474605	0		0	1442.7	5	1373.8	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|jawa_thiefs_4634501697_13|registerWithController|0|1|$|
-331475449	0		0	1479.91	57.2393	1340.1	1	0	0	0	theme_park.poi.launch	$|
-685525531	0		0	1507.21	5	1345.61	1	0	0	0		$|
